用户编号：08
当前时间：2011-09-16T17:12:16:974
任务号:1,任务：任务1
小组号:2,小组:第2组
视频名称:大雄兔
问题类型:Comprehension
*************************Tile***********************
ComprehensionStart:2011-09-16T17:12:22:140
ComprehensionDown:2011-09-16T17:13:26:543
第0题的答案是：0,你选择的答案是：0
第1题的答案是：1,你选择的答案是：1
第2题的答案是：1,你选择的答案是：1
第3题的答案是：1,你选择的答案是：1
你的正确比例是4/4
MOVE: (695,312) 2011-09-16T17:12:47:146
MOVE: (687,312) 2011-09-16T17:12:47:155
MOVE: (678,312) 2011-09-16T17:12:47:162
MOVE: (670,312) 2011-09-16T17:12:47:171
MOVE: (661,312) 2011-09-16T17:12:47:178
MOVE: (652,312) 2011-09-16T17:12:47:187
MOVE: (644,311) 2011-09-16T17:12:47:194
MOVE: (637,311) 2011-09-16T17:12:47:202
MOVE: (630,310) 2011-09-16T17:12:47:211
MOVE: (626,309) 2011-09-16T17:12:47:219
MOVE: (621,308) 2011-09-16T17:12:47:227
MOVE: (618,308) 2011-09-16T17:12:47:235
MOVE: (615,307) 2011-09-16T17:12:47:242
MOVE: (614,307) 2011-09-16T17:12:47:251
MOVE: (612,306) 2011-09-16T17:12:47:259
MOVE: (613,306) 2011-09-16T17:12:47:436
MOVE: (615,307) 2011-09-16T17:12:47:451
MOVE: (617,308) 2011-09-16T17:12:47:459
MOVE: (618,309) 2011-09-16T17:12:47:467
MOVE: (620,311) 2011-09-16T17:12:47:475
MOVE: (623,312) 2011-09-16T17:12:47:483
MOVE: (625,313) 2011-09-16T17:12:47:491
MOVE: (626,314) 2011-09-16T17:12:47:498
MOVE: (629,315) 2011-09-16T17:12:47:507
MOVE: (629,316) 2011-09-16T17:12:47:515
MOVE: (632,317) 2011-09-16T17:12:47:522
MOVE: (633,318) 2011-09-16T17:12:47:531
MOVE: (634,319) 2011-09-16T17:12:47:539
MOVE: (636,319) 2011-09-16T17:12:47:547
MOVE: (637,319) 2011-09-16T17:12:47:564
MOVE: (638,320) 2011-09-16T17:12:47:570
MOVE: (639,320) 2011-09-16T17:12:47:587
MOVE: (639,321) 2011-09-16T17:12:47:595
MOVE: (640,321) 2011-09-16T17:12:47:603
MOVE: (641,322) 2011-09-16T17:12:47:610
MOVE: (643,322) 2011-09-16T17:12:47:619
MOVE: (644,322) 2011-09-16T17:12:47:627
MOVE: (646,323) 2011-09-16T17:12:47:635
MOVE: (648,323) 2011-09-16T17:12:47:643
MOVE: (649,323) 2011-09-16T17:12:47:650
MOVE: (651,323) 2011-09-16T17:12:47:659
MOVE: (652,323) 2011-09-16T17:12:47:667
MOVE: (655,323) 2011-09-16T17:12:47:674
MOVE: (656,323) 2011-09-16T17:12:47:683
MOVE: (657,323) 2011-09-16T17:12:47:692
MOVE: (658,323) 2011-09-16T17:12:47:700
MOVE: (659,323) 2011-09-16T17:12:47:724
MOVE: (657,323) 2011-09-16T17:12:48:244
MOVE: (654,321) 2011-09-16T17:12:48:252
MOVE: (651,321) 2011-09-16T17:12:48:259
MOVE: (646,321) 2011-09-16T17:12:48:267
MOVE: (640,321) 2011-09-16T17:12:48:276
MOVE: (636,321) 2011-09-16T17:12:48:283
MOVE: (631,321) 2011-09-16T17:12:48:291
MOVE: (624,321) 2011-09-16T17:12:48:300
MOVE: (615,321) 2011-09-16T17:12:48:308
MOVE: (608,321) 2011-09-16T17:12:48:316
MOVE: (604,321) 2011-09-16T17:12:48:323
MOVE: (597,321) 2011-09-16T17:12:48:332
MOVE: (594,322) 2011-09-16T17:12:48:340
MOVE: (591,322) 2011-09-16T17:12:48:348
MOVE: (589,322) 2011-09-16T17:12:48:356
MOVE: (588,322) 2011-09-16T17:12:48:364
MOVE: (586,321) 2011-09-16T17:12:49:148
MOVE: (585,321) 2011-09-16T17:12:49:156
MOVE: (584,321) 2011-09-16T17:12:49:163
MOVE: (582,320) 2011-09-16T17:12:49:171
MOVE: (581,320) 2011-09-16T17:12:49:180
MOVE: (580,319) 2011-09-16T17:12:49:188
MOVE: (580,314) 2011-09-16T17:12:50:748
MOVE: (579,307) 2011-09-16T17:12:50:755
MOVE: (577,300) 2011-09-16T17:12:50:763
MOVE: (574,290) 2011-09-16T17:12:50:771
MOVE: (572,280) 2011-09-16T17:12:50:779
MOVE: (569,269) 2011-09-16T17:12:50:787
MOVE: (564,258) 2011-09-16T17:12:50:795
MOVE: (561,248) 2011-09-16T17:12:50:803
MOVE: (557,238) 2011-09-16T17:12:50:811
MOVE: (551,229) 2011-09-16T17:12:50:819
MOVE: (547,221) 2011-09-16T17:12:50:827
MOVE: (542,212) 2011-09-16T17:12:50:835
MOVE: (539,206) 2011-09-16T17:12:50:844
MOVE: (536,199) 2011-09-16T17:12:50:851
MOVE: (533,194) 2011-09-16T17:12:50:859
MOVE: (526,184) 2011-09-16T17:12:50:900
MOVE: (525,184) 2011-09-16T17:12:50:907
MOVE: (525,183) 2011-09-16T17:12:51:99
MOVE: (524,183) 2011-09-16T17:12:51:411
MOVE: (522,183) 2011-09-16T17:12:51:437
MOVE: (521,183) 2011-09-16T17:12:51:451
MOVE: (520,183) 2011-09-16T17:12:51:459
MOVE: (518,183) 2011-09-16T17:12:51:475
MOVE: (517,183) 2011-09-16T17:12:51:491
MOVE: (515,185) 2011-09-16T17:12:51:627
MOVE: (513,185) 2011-09-16T17:12:51:635
MOVE: (512,187) 2011-09-16T17:12:51:643
MOVE: (510,187) 2011-09-16T17:12:51:652
MOVE: (510,188) 2011-09-16T17:12:51:659
MOVE: (509,188) 2011-09-16T17:12:51:667
MOVE: (509,189) 2011-09-16T17:12:51:675
MOVE: (505,193) 2011-09-16T17:12:52:603
MOVE: (501,197) 2011-09-16T17:12:52:612
MOVE: (496,202) 2011-09-16T17:12:52:619
MOVE: (488,210) 2011-09-16T17:12:52:627
MOVE: (478,217) 2011-09-16T17:12:52:635
MOVE: (466,225) 2011-09-16T17:12:52:643
MOVE: (455,233) 2011-09-16T17:12:52:652
MOVE: (443,241) 2011-09-16T17:12:52:659
MOVE: (432,249) 2011-09-16T17:12:52:667
MOVE: (422,255) 2011-09-16T17:12:52:675
MOVE: (411,261) 2011-09-16T17:12:52:683
MOVE: (404,265) 2011-09-16T17:12:52:691
MOVE: (396,268) 2011-09-16T17:12:52:712
MOVE: (395,268) 2011-09-16T17:12:52:722
MOVE: (393,268) 2011-09-16T17:12:52:883
MOVE: (391,268) 2011-09-16T17:12:52:891
MOVE: (389,270) 2011-09-16T17:12:52:899
MOVE: (385,270) 2011-09-16T17:12:52:907
MOVE: (381,272) 2011-09-16T17:12:52:915
MOVE: (378,273) 2011-09-16T17:12:52:923
MOVE: (374,275) 2011-09-16T17:12:52:931
MOVE: (369,277) 2011-09-16T17:12:52:939
MOVE: (367,277) 2011-09-16T17:12:52:947
MOVE: (364,278) 2011-09-16T17:12:52:955
MOVE: (360,279) 2011-09-16T17:12:52:963
MOVE: (359,280) 2011-09-16T17:12:52:972
MOVE: (358,280) 2011-09-16T17:12:52:979
MOVE: (358,279) 2011-09-16T17:12:53:180
MOVE: (361,275) 2011-09-16T17:12:53:187
MOVE: (362,271) 2011-09-16T17:12:53:195
MOVE: (366,267) 2011-09-16T17:12:53:203
MOVE: (371,259) 2011-09-16T17:12:53:212
MOVE: (375,252) 2011-09-16T17:12:53:222
MOVE: (381,244) 2011-09-16T17:12:53:227
MOVE: (387,237) 2011-09-16T17:12:53:235
MOVE: (391,229) 2011-09-16T17:12:53:243
MOVE: (396,223) 2011-09-16T17:12:53:251
MOVE: (399,217) 2011-09-16T17:12:53:259
MOVE: (401,212) 2011-09-16T17:12:53:268
MOVE: (403,209) 2011-09-16T17:12:53:276
MOVE: (404,207) 2011-09-16T17:12:53:283
MOVE: (404,205) 2011-09-16T17:12:53:291
MOVE: (404,204) 2011-09-16T17:12:53:316
MOVE: (405,204) 2011-09-16T17:12:53:323
MOVE: (407,204) 2011-09-16T17:12:56:211
MOVE: (412,202) 2011-09-16T17:12:56:220
MOVE: (421,200) 2011-09-16T17:12:56:227
MOVE: (428,198) 2011-09-16T17:12:56:235
MOVE: (438,195) 2011-09-16T17:12:56:243
MOVE: (446,191) 2011-09-16T17:12:56:252
MOVE: (454,188) 2011-09-16T17:12:56:259
MOVE: (462,184) 2011-09-16T17:12:56:267
MOVE: (470,180) 2011-09-16T17:12:56:275
MOVE: (476,176) 2011-09-16T17:12:56:284
MOVE: (482,173) 2011-09-16T17:12:56:294
MOVE: (486,169) 2011-09-16T17:12:56:300
MOVE: (489,166) 2011-09-16T17:12:56:307
MOVE: (491,164) 2011-09-16T17:12:56:316
MOVE: (493,162) 2011-09-16T17:12:56:323
MOVE: (494,160) 2011-09-16T17:12:56:331
MOVE: (495,158) 2011-09-16T17:12:56:340
MOVE: (496,156) 2011-09-16T17:12:56:347
MOVE: (497,154) 2011-09-16T17:12:56:355
MOVE: (498,152) 2011-09-16T17:12:56:364
MOVE: (499,151) 2011-09-16T17:12:56:371
MOVE: (500,149) 2011-09-16T17:12:56:379
MOVE: (500,148) 2011-09-16T17:12:56:387
MOVE: (501,146) 2011-09-16T17:12:56:396
MOVE: (502,145) 2011-09-16T17:12:56:403
MOVE: (502,144) 2011-09-16T17:12:56:411
MOVE: (502,143) 2011-09-16T17:12:56:428
MOVE: (502,142) 2011-09-16T17:12:57:683
MOVE: (503,136) 2011-09-16T17:12:57:691
MOVE: (504,132) 2011-09-16T17:12:57:699
MOVE: (504,128) 2011-09-16T17:12:57:707
MOVE: (505,123) 2011-09-16T17:12:57:715
MOVE: (506,118) 2011-09-16T17:12:57:724
MOVE: (508,112) 2011-09-16T17:12:57:731
MOVE: (509,106) 2011-09-16T17:12:57:739
MOVE: (511,100) 2011-09-16T17:12:57:748
MOVE: (512,94) 2011-09-16T17:12:57:755
MOVE: (512,90) 2011-09-16T17:12:57:763
MOVE: (513,83) 2011-09-16T17:12:57:771
MOVE: (513,79) 2011-09-16T17:12:57:780
MOVE: (513,75) 2011-09-16T17:12:57:787
MOVE: (513,72) 2011-09-16T17:12:57:795
MOVE: (514,67) 2011-09-16T17:12:57:803
MOVE: (514,64) 2011-09-16T17:12:57:812
MOVE: (514,62) 2011-09-16T17:12:57:819
MOVE: (514,59) 2011-09-16T17:12:57:827
MOVE: (514,57) 2011-09-16T17:12:57:835
MOVE: (514,55) 2011-09-16T17:12:57:844
MOVE: (514,54) 2011-09-16T17:12:57:851
MOVE: (514,53) 2011-09-16T17:12:57:859
MOVE: (514,52) 2011-09-16T17:12:57:867
MOVE: (515,51) 2011-09-16T17:12:57:883
MOVE: (515,50) 2011-09-16T17:12:57:899
MOVE: (515,49) 2011-09-16T17:12:57:924
MOVE: (516,48) 2011-09-16T17:12:57:931
MOVE: (517,47) 2011-09-16T17:12:57:939
MOVE: (518,45) 2011-09-16T17:12:57:947
MOVE: (519,43) 2011-09-16T17:12:57:956
MOVE: (521,41) 2011-09-16T17:12:57:963
MOVE: (522,39) 2011-09-16T17:12:57:971
MOVE: (524,37) 2011-09-16T17:12:57:979
MOVE: (526,34) 2011-09-16T17:12:57:987
MOVE: (528,31) 2011-09-16T17:12:57:995
MOVE: (528,29) 2011-09-16T17:12:58:3
MOVE: (530,27) 2011-09-16T17:12:58:11
MOVE: (531,24) 2011-09-16T17:12:58:19
MOVE: (531,23) 2011-09-16T17:12:58:27
MOVE: (532,22) 2011-09-16T17:12:58:35
MOVE: (533,21) 2011-09-16T17:12:58:43
MOVE: (534,21) 2011-09-16T17:12:58:195
MOVE: (535,21) 2011-09-16T17:12:58:204
MOVE: (536,22) 2011-09-16T17:12:58:211
MOVE: (536,23) 2011-09-16T17:12:58:227
MOVE: (536,24) 2011-09-16T17:12:58:236
MOVE: (536,25) 2011-09-16T17:12:58:243
MOVE: (537,25) 2011-09-16T17:12:58:251
MOVE: (537,27) 2011-09-16T17:12:58:469
MOVE: (537,28) 2011-09-16T17:12:58:475
MOVE: (537,29) 2011-09-16T17:12:58:484
MOVE: (537,31) 2011-09-16T17:12:58:491
MOVE: (537,33) 2011-09-16T17:12:58:502
MOVE: (537,34) 2011-09-16T17:12:58:507
MOVE: (537,36) 2011-09-16T17:12:58:517
MOVE: (538,39) 2011-09-16T17:12:58:523
MOVE: (538,40) 2011-09-16T17:12:58:531
MOVE: (538,41) 2011-09-16T17:12:58:539
MOVE: (538,42) 2011-09-16T17:12:58:547
MOVE: (538,43) 2011-09-16T17:12:58:555
MOVE: (539,44) 2011-09-16T17:12:58:563
MOVE: (539,45) 2011-09-16T17:12:58:780
MOVE: (539,48) 2011-09-16T17:12:58:787
MOVE: (539,49) 2011-09-16T17:12:58:796
MOVE: (539,51) 2011-09-16T17:12:58:803
MOVE: (539,54) 2011-09-16T17:12:58:811
MOVE: (539,57) 2011-09-16T17:12:58:819
MOVE: (539,60) 2011-09-16T17:12:58:827
MOVE: (538,64) 2011-09-16T17:12:58:835
MOVE: (538,69) 2011-09-16T17:12:58:845
MOVE: (537,74) 2011-09-16T17:12:58:851
MOVE: (537,79) 2011-09-16T17:12:58:859
MOVE: (536,83) 2011-09-16T17:12:58:867
MOVE: (536,89) 2011-09-16T17:12:58:875
MOVE: (536,94) 2011-09-16T17:12:58:883
MOVE: (535,100) 2011-09-16T17:12:58:891
MOVE: (535,106) 2011-09-16T17:12:58:899
MOVE: (535,110) 2011-09-16T17:12:58:907
MOVE: (535,115) 2011-09-16T17:12:58:915
MOVE: (535,121) 2011-09-16T17:12:58:923
MOVE: (535,125) 2011-09-16T17:12:58:931
MOVE: (534,131) 2011-09-16T17:12:58:939
MOVE: (534,135) 2011-09-16T17:12:58:954
MOVE: (534,141) 2011-09-16T17:12:58:957
MOVE: (534,145) 2011-09-16T17:12:58:963
MOVE: (534,151) 2011-09-16T17:12:58:971
MOVE: (534,155) 2011-09-16T17:12:58:980
MOVE: (534,159) 2011-09-16T17:12:58:987
MOVE: (534,163) 2011-09-16T17:12:58:995
MOVE: (534,168) 2011-09-16T17:12:59:3
MOVE: (535,172) 2011-09-16T17:12:59:11
MOVE: (536,178) 2011-09-16T17:12:59:19
MOVE: (536,182) 2011-09-16T17:12:59:27
MOVE: (537,186) 2011-09-16T17:12:59:35
MOVE: (537,191) 2011-09-16T17:12:59:44
MOVE: (537,196) 2011-09-16T17:12:59:51
MOVE: (538,201) 2011-09-16T17:12:59:59
MOVE: (539,205) 2011-09-16T17:12:59:67
MOVE: (539,209) 2011-09-16T17:12:59:76
MOVE: (539,215) 2011-09-16T17:12:59:83
MOVE: (539,218) 2011-09-16T17:12:59:91
MOVE: (539,222) 2011-09-16T17:12:59:99
MOVE: (539,225) 2011-09-16T17:12:59:107
MOVE: (539,228) 2011-09-16T17:12:59:115
MOVE: (539,231) 2011-09-16T17:12:59:122
MOVE: (539,233) 2011-09-16T17:12:59:131
MOVE: (539,236) 2011-09-16T17:12:59:140
MOVE: (539,239) 2011-09-16T17:12:59:147
MOVE: (539,242) 2011-09-16T17:12:59:154
MOVE: (539,244) 2011-09-16T17:12:59:163
MOVE: (540,246) 2011-09-16T17:12:59:171
MOVE: (540,249) 2011-09-16T17:12:59:179
MOVE: (540,251) 2011-09-16T17:12:59:187
MOVE: (540,254) 2011-09-16T17:12:59:195
MOVE: (540,257) 2011-09-16T17:12:59:203
MOVE: (540,259) 2011-09-16T17:12:59:211
MOVE: (540,262) 2011-09-16T17:12:59:218
MOVE: (540,264) 2011-09-16T17:12:59:227
MOVE: (540,267) 2011-09-16T17:12:59:235
MOVE: (540,269) 2011-09-16T17:12:59:243
MOVE: (540,272) 2011-09-16T17:12:59:251
MOVE: (540,275) 2011-09-16T17:12:59:259
MOVE: (541,278) 2011-09-16T17:12:59:267
MOVE: (541,280) 2011-09-16T17:12:59:275
MOVE: (541,282) 2011-09-16T17:12:59:283
MOVE: (541,284) 2011-09-16T17:12:59:290
MOVE: (541,286) 2011-09-16T17:12:59:299
MOVE: (541,288) 2011-09-16T17:12:59:307
MOVE: (541,290) 2011-09-16T17:12:59:315
MOVE: (541,291) 2011-09-16T17:12:59:323
MOVE: (541,293) 2011-09-16T17:12:59:331
MOVE: (542,294) 2011-09-16T17:12:59:339
MOVE: (542,295) 2011-09-16T17:12:59:347
MOVE: (542,297) 2011-09-16T17:12:59:355
MOVE: (542,298) 2011-09-16T17:12:59:363
MOVE: (542,300) 2011-09-16T17:12:59:379
MOVE: (542,301) 2011-09-16T17:12:59:395
MOVE: (541,302) 2011-09-16T17:12:59:403
MOVE: (541,303) 2011-09-16T17:12:59:411
MOVE: (541,305) 2011-09-16T17:12:59:419
MOVE: (541,307) 2011-09-16T17:12:59:427
MOVE: (540,310) 2011-09-16T17:12:59:436
MOVE: (539,314) 2011-09-16T17:12:59:443
MOVE: (538,318) 2011-09-16T17:12:59:451
MOVE: (536,324) 2011-09-16T17:12:59:459
MOVE: (534,329) 2011-09-16T17:12:59:467
MOVE: (531,336) 2011-09-16T17:12:59:475
MOVE: (529,343) 2011-09-16T17:12:59:483
MOVE: (525,351) 2011-09-16T17:12:59:491
MOVE: (521,359) 2011-09-16T17:12:59:499
MOVE: (515,367) 2011-09-16T17:12:59:507
MOVE: (511,374) 2011-09-16T17:12:59:515
MOVE: (505,381) 2011-09-16T17:12:59:523
MOVE: (497,387) 2011-09-16T17:12:59:531
MOVE: (489,392) 2011-09-16T17:12:59:539
MOVE: (482,398) 2011-09-16T17:12:59:547
MOVE: (472,402) 2011-09-16T17:12:59:555
MOVE: (462,407) 2011-09-16T17:12:59:563
MOVE: (448,409) 2011-09-16T17:12:59:571
MOVE: (433,409) 2011-09-16T17:12:59:578
MOVE: (420,409) 2011-09-16T17:12:59:587
MOVE: (408,405) 2011-09-16T17:12:59:595
MOVE: (401,403) 2011-09-16T17:12:59:603
MOVE: (399,403) 2011-09-16T17:12:59:796
MOVE: (401,403) 2011-09-16T17:12:59:811
MOVE: (407,402) 2011-09-16T17:12:59:819
MOVE: (410,401) 2011-09-16T17:12:59:827
MOVE: (411,400) 2011-09-16T17:12:59:835
MOVE: (412,398) 2011-09-16T17:12:59:843
MOVE: (413,397) 2011-09-16T17:12:59:851
MOVE: (414,397) 2011-09-16T17:12:59:859
MOVE: (416,396) 2011-09-16T17:12:59:867
MOVE: (419,395) 2011-09-16T17:12:59:875
MOVE: (421,395) 2011-09-16T17:12:59:883
MOVE: (421,394) 2011-09-16T17:12:59:899
MOVE: (421,393) 2011-09-16T17:12:59:916
MOVE: (421,392) 2011-09-16T17:12:59:932
MOVE: (420,392) 2011-09-16T17:13:00:92
MOVE: (418,393) 2011-09-16T17:13:00:99
MOVE: (417,393) 2011-09-16T17:13:00:107
MOVE: (415,394) 2011-09-16T17:13:00:123
MOVE: (413,392) 2011-09-16T17:13:00:171
MOVE: (412,390) 2011-09-16T17:13:00:179
MOVE: (411,389) 2011-09-16T17:13:00:187
MOVE: (411,388) 2011-09-16T17:13:00:195
MOVE: (411,386) 2011-09-16T17:13:00:211
MOVE: (410,386) 2011-09-16T17:13:00:219
MOVE: (410,385) 2011-09-16T17:13:00:228
MOVE: (410,384) 2011-09-16T17:13:00:235
MOVE: (410,383) 2011-09-16T17:13:00:244
MOVE: (410,382) 2011-09-16T17:13:00:267
MOVE: (410,381) 2011-09-16T17:13:00:379
MOVE: (413,379) 2011-09-16T17:13:00:388
MOVE: (422,374) 2011-09-16T17:13:00:395
MOVE: (431,369) 2011-09-16T17:13:00:404
MOVE: (438,365) 2011-09-16T17:13:00:411
MOVE: (443,363) 2011-09-16T17:13:00:420
MOVE: (445,362) 2011-09-16T17:13:00:427
MOVE: (446,361) 2011-09-16T17:13:00:435
MOVE: (447,360) 2011-09-16T17:13:00:531
MOVE: (448,357) 2011-09-16T17:13:00:539
MOVE: (448,356) 2011-09-16T17:13:00:547
MOVE: (450,354) 2011-09-16T17:13:00:555
MOVE: (451,353) 2011-09-16T17:13:00:563
MOVE: (451,352) 2011-09-16T17:13:00:572
MOVE: (452,351) 2011-09-16T17:13:00:579
MOVE: (453,349) 2011-09-16T17:13:00:588
MOVE: (455,348) 2011-09-16T17:13:00:595
MOVE: (457,346) 2011-09-16T17:13:00:603
MOVE: (459,344) 2011-09-16T17:13:00:612
MOVE: (463,342) 2011-09-16T17:13:00:619
MOVE: (466,340) 2011-09-16T17:13:00:627
MOVE: (468,338) 2011-09-16T17:13:00:635
MOVE: (472,337) 2011-09-16T17:13:00:643
MOVE: (475,334) 2011-09-16T17:13:00:651
MOVE: (478,332) 2011-09-16T17:13:00:658
MOVE: (481,330) 2011-09-16T17:13:00:666
MOVE: (483,328) 2011-09-16T17:13:00:675
MOVE: (487,327) 2011-09-16T17:13:00:683
MOVE: (489,326) 2011-09-16T17:13:00:691
MOVE: (491,324) 2011-09-16T17:13:00:699
MOVE: (493,324) 2011-09-16T17:13:00:707
MOVE: (495,323) 2011-09-16T17:13:00:714
MOVE: (497,322) 2011-09-16T17:13:00:723
MOVE: (498,322) 2011-09-16T17:13:00:731
MOVE: (499,321) 2011-09-16T17:13:00:739
MOVE: (500,320) 2011-09-16T17:13:00:746
MOVE: (502,320) 2011-09-16T17:13:00:755
MOVE: (503,319) 2011-09-16T17:13:00:762
MOVE: (504,319) 2011-09-16T17:13:00:771
MOVE: (505,318) 2011-09-16T17:13:00:779
MOVE: (506,318) 2011-09-16T17:13:00:787
MOVE: (507,317) 2011-09-16T17:13:00:803
MOVE: (508,317) 2011-09-16T17:13:00:828
MOVE: (509,317) 2011-09-16T17:13:00:843
MOVE: (510,316) 2011-09-16T17:13:00:851
MOVE: (511,316) 2011-09-16T17:13:00:867
MOVE: (513,315) 2011-09-16T17:13:00:883
MOVE: (514,314) 2011-09-16T17:13:00:891
MOVE: (515,313) 2011-09-16T17:13:00:900
MOVE: (516,313) 2011-09-16T17:13:00:907
MOVE: (517,312) 2011-09-16T17:13:00:916
MOVE: (519,311) 2011-09-16T17:13:00:923
MOVE: (520,310) 2011-09-16T17:13:00:930
MOVE: (522,309) 2011-09-16T17:13:00:939
MOVE: (523,307) 2011-09-16T17:13:00:946
MOVE: (524,306) 2011-09-16T17:13:00:955
MOVE: (527,303) 2011-09-16T17:13:00:962
MOVE: (528,302) 2011-09-16T17:13:00:971
MOVE: (530,299) 2011-09-16T17:13:00:978
MOVE: (532,295) 2011-09-16T17:13:00:987
MOVE: (533,292) 2011-09-16T17:13:00:995
MOVE: (536,287) 2011-09-16T17:13:01:3
MOVE: (539,281) 2011-09-16T17:13:01:11
MOVE: (542,276) 2011-09-16T17:13:01:18
MOVE: (544,269) 2011-09-16T17:13:01:26
MOVE: (547,262) 2011-09-16T17:13:01:34
MOVE: (549,255) 2011-09-16T17:13:01:42
MOVE: (552,245) 2011-09-16T17:13:01:50
MOVE: (553,237) 2011-09-16T17:13:01:59
MOVE: (555,228) 2011-09-16T17:13:01:67
MOVE: (556,218) 2011-09-16T17:13:01:74
MOVE: (557,211) 2011-09-16T17:13:01:82
MOVE: (557,203) 2011-09-16T17:13:01:90
MOVE: (557,195) 2011-09-16T17:13:01:99
MOVE: (558,187) 2011-09-16T17:13:01:107
MOVE: (558,180) 2011-09-16T17:13:01:114
MOVE: (559,171) 2011-09-16T17:13:01:122
MOVE: (559,166) 2011-09-16T17:13:01:134
MOVE: (559,160) 2011-09-16T17:13:01:138
MOVE: (559,156) 2011-09-16T17:13:01:146
MOVE: (559,152) 2011-09-16T17:13:01:154
MOVE: (559,148) 2011-09-16T17:13:01:162
MOVE: (559,144) 2011-09-16T17:13:01:170
MOVE: (560,141) 2011-09-16T17:13:01:178
MOVE: (560,138) 2011-09-16T17:13:01:186
MOVE: (560,135) 2011-09-16T17:13:01:194
MOVE: (560,132) 2011-09-16T17:13:01:202
MOVE: (560,130) 2011-09-16T17:13:01:211
MOVE: (561,127) 2011-09-16T17:13:01:218
MOVE: (561,125) 2011-09-16T17:13:01:227
MOVE: (562,123) 2011-09-16T17:13:01:234
MOVE: (562,122) 2011-09-16T17:13:01:242
MOVE: (562,121) 2011-09-16T17:13:01:250
MOVE: (563,119) 2011-09-16T17:13:01:259
MOVE: (563,118) 2011-09-16T17:13:01:266
MOVE: (563,117) 2011-09-16T17:13:01:275
MOVE: (563,115) 2011-09-16T17:13:01:282
MOVE: (564,114) 2011-09-16T17:13:01:290
MOVE: (564,113) 2011-09-16T17:13:01:298
MOVE: (565,111) 2011-09-16T17:13:01:306
MOVE: (565,110) 2011-09-16T17:13:01:314
MOVE: (565,108) 2011-09-16T17:13:01:322
MOVE: (566,106) 2011-09-16T17:13:01:330
MOVE: (567,104) 2011-09-16T17:13:01:338
MOVE: (568,102) 2011-09-16T17:13:01:346
MOVE: (568,99) 2011-09-16T17:13:01:354
MOVE: (569,96) 2011-09-16T17:13:01:362
MOVE: (569,94) 2011-09-16T17:13:01:370
MOVE: (570,92) 2011-09-16T17:13:01:378
MOVE: (571,89) 2011-09-16T17:13:01:386
MOVE: (571,87) 2011-09-16T17:13:01:395
MOVE: (571,85) 2011-09-16T17:13:01:402
MOVE: (571,84) 2011-09-16T17:13:01:410
MOVE: (572,82) 2011-09-16T17:13:01:418
MOVE: (572,80) 2011-09-16T17:13:01:427
MOVE: (573,78) 2011-09-16T17:13:01:443
MOVE: (573,77) 2011-09-16T17:13:01:451
MOVE: (573,76) 2011-09-16T17:13:01:459
MOVE: (573,75) 2011-09-16T17:13:01:475
MOVE: (573,74) 2011-09-16T17:13:01:491
MOVE: (573,72) 2011-09-16T17:13:01:507
MOVE: (573,70) 2011-09-16T17:13:01:523
MOVE: (573,69) 2011-09-16T17:13:01:531
MOVE: (574,67) 2011-09-16T17:13:01:547
MOVE: (574,66) 2011-09-16T17:13:01:555
MOVE: (574,65) 2011-09-16T17:13:01:563
MOVE: (574,64) 2011-09-16T17:13:01:571
MOVE: (575,62) 2011-09-16T17:13:01:587
MOVE: (575,61) 2011-09-16T17:13:01:603
MOVE: (575,66) 2011-09-16T17:13:04:594
MOVE: (576,70) 2011-09-16T17:13:04:602
MOVE: (576,74) 2011-09-16T17:13:04:610
MOVE: (576,82) 2011-09-16T17:13:04:618
MOVE: (575,92) 2011-09-16T17:13:04:626
MOVE: (573,101) 2011-09-16T17:13:04:634
MOVE: (571,112) 2011-09-16T17:13:04:643
MOVE: (569,122) 2011-09-16T17:13:04:650
MOVE: (567,131) 2011-09-16T17:13:04:659
MOVE: (565,142) 2011-09-16T17:13:04:666
MOVE: (561,154) 2011-09-16T17:13:04:676
MOVE: (558,165) 2011-09-16T17:13:04:682
MOVE: (556,175) 2011-09-16T17:13:04:690
MOVE: (552,185) 2011-09-16T17:13:04:698
MOVE: (550,194) 2011-09-16T17:13:04:711
MOVE: (547,203) 2011-09-16T17:13:04:714
MOVE: (545,211) 2011-09-16T17:13:04:723
MOVE: (544,220) 2011-09-16T17:13:04:730
MOVE: (542,228) 2011-09-16T17:13:04:739
MOVE: (540,235) 2011-09-16T17:13:04:746
MOVE: (539,244) 2011-09-16T17:13:04:755
MOVE: (538,250) 2011-09-16T17:13:04:763
MOVE: (537,258) 2011-09-16T17:13:04:771
MOVE: (536,264) 2011-09-16T17:13:04:778
MOVE: (534,271) 2011-09-16T17:13:04:787
MOVE: (532,275) 2011-09-16T17:13:04:796
MOVE: (531,281) 2011-09-16T17:13:04:803
MOVE: (529,288) 2011-09-16T17:13:04:811
MOVE: (527,294) 2011-09-16T17:13:04:819
MOVE: (526,299) 2011-09-16T17:13:04:826
MOVE: (524,305) 2011-09-16T17:13:04:834
MOVE: (522,311) 2011-09-16T17:13:04:842
MOVE: (520,316) 2011-09-16T17:13:04:850
MOVE: (519,321) 2011-09-16T17:13:04:858
MOVE: (518,327) 2011-09-16T17:13:04:866
MOVE: (517,331) 2011-09-16T17:13:04:874
MOVE: (515,337) 2011-09-16T17:13:04:882
